full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ldh,7367,76.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,OTCace,4795,95.7
full,dpa_align,MAFFT-GINSI,CLUSTALO,icd,5678,94.3
full,dpa_align,UPP,MAFFT-FFTNS1,p450,21013,28.5
full,dpa_align,UPP,CLUSTALO,serpin,3144,74.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,KAS,2070,74.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,sti,613,83.4
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,adh,21331,98.4
full,dpa_align,UPP,MAFFT-FFTNS1,tRNA-synt_2b,11293,45.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,oxidored_q6,3348,95.8
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,asp,3262,68.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,myb_DNA-binding,10398,88.4
full,default_align,MAFFT-SPARSECORE,DEFAULT,cyt3,385,87.9
full,std_align,CLUSTALO,CLUSTALO,ghf13,12607,57.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,egf,7774,66.5
full,dpa_align,CLUSTALO,CLUSTALO,ghf1,4358,85.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,blmb,17200,13.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,KAS,2070,85.0
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,int,7572,38.7
full,dpa_align,UPP,MAFFT-FFTNS1,scorptoxin,363,89.0
full,std_align,CLUSTALO,CLUSTALO,hpr,3349,95.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,az,1086,73.8
full,std_align,CLUSTALO,MAFFT-FFTNS1,kringle,1091,83.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,zf-CCHH,88345,62.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Sulfotransfer,2489,67.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,HLH,6781,87.2
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,DEATH,1183,72.4
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,86.8
full,std_align,MAFFT-FFTNS1,CLUSTALO,ricin,747,84.5
full,std_align,CLUSTALO,MAFFT_PARTTREE,aadh,3127,80.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,84.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,annexin,3139,99.8
full,dpa_align,MAFFT-GINSI,CLUSTALO,phoslip,946,94.4
full,std_align,CLUSTALO,CLUSTALO,int,7572,64.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,bowman,499,39.5
full,std_align,MAFFT-FFTNS1,CLUSTALO,slectin,932,94.2
full,std_align,CLUSTALO,MAFFT-FFTNS1,ChtBD,774,91.5
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,sti,613,82.5
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,annexin,3139,100.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gpdh,7691,91.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,rvp,93681,66.8
full,dpa_align,UPP,MAFFT-FFTNS1,int,7572,66.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,ins,793,87.8
full,std_align,MAFFT-FFTNS1,CLUSTALO,aldosered,13277,87.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,egf,7774,68.4
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,biotin_lipoyl,11833,93.1
full,dpa_align,CLUSTALO,CLUSTALO,hip,167,86.9
full,std_align,CLUSTALO,MAFFT-FFTNS1,hpr,3349,97.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,glob,3983,95.7
full,dpa_align,UPP,CLUSTALO,bowman,499,49.7
full,dpa_align,UPP,MAFFT-FFTNS1,ChtBD,774,96.4
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hip,167,82.5
full,dpa_align,MAFFT-GINSI,CLUSTALO,ghf10,1502,92.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DEATH,1183,64.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,flav,4612,89.5
full,dpa_align,UPP,CLUSTALO,tgfb,1606,92.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,Rhodanese,14049,43.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,aldosered,13277,88.6
full,dpa_align,UPP,MAFFT_PARTTREE,cys,4316,35.2
full,dpa_align,UPP,CLUSTALO,cys,4316,89.2
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,sodfe,4455,89.5
full,std_align,MAFFT-FFTNS1,CLUSTALO,cyt3,385,76.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,phoslip,946,94.4
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,asp,3262,85.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,DEATH,1183,71.4
full,dpa_align,MAFFT-GINSI,CLUSTALO,gpdh,7691,94.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,profilin,687,93.0
full,default_align,MAFFT-SPARSECORE,DEFAULT,kringle,1091,95.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,ChtBD,774,96.6
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tRNA-synt_2b,11293,33.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,msb,4884,90.6
full,dpa_align,UPP,MAFFT-FFTNS1,HLH,6781,77.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,blmb,17200,35.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,hom,12037,82.7
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,gluts,10099,93.9
full,dpa_align,CLUSTALO,CLUSTALO,rrm,27610,72.5
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cryst,1160,50.5
full,dpa_align,CLUSTALO,CLUSTALO,cah,1379,86.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,Sulfotransfer,2489,59.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,phc,2957,95.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,ldh,7367,81.1
full,default_align,UPP,DEFAULT,mmp,1427,96.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,52.4
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,aldosered,13277,89.0
full,dpa_align,UPP,MAFFT-FFTNS1,asp,3262,57.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,cryst,1160,89.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Stap_Strp_toxin,640,77.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,msb,4884,81.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,OTCace,4795,68.4
full,dpa_align,UPP,CLUSTALO,rrm,27610,75.1
full,std_align,CLUSTALO,CLUSTALO,blm,9105,94.8
full,default_align,UPP,DEFAULT,cytb,3206,84.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,PDZ,14950,88.5
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,hip,167,86.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf11,521,93.3
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,LIM,6428,97.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,asp,3262,84.3
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Rhodanese,14049,56.2
full,std_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,81.9
full,dpa_align,UPP,MAFFT-FFTNS1,tgfb,1606,89.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,DEATH,1183,69.5
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rhv,17976,15.8
full,dpa_align,UPP,MAFFT_PARTTREE,annexin,3139,66.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ChtBD,774,95.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ltn,1068,89.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,KAS,2070,78.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,tgfb,1606,92.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,peroxidase,4514,89.8
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,blm,9105,75.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,TNF,556,84.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cryst,1160,89.5
full,std_align,CLUSTALO,CLUSTALO,egf,7774,65.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ace,3989,66.2
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,asp,3262,71.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,oxidored_q6,3348,98.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,annexin,3139,74.8
full,dpa_align,UPP,CLUSTALO,lyase_1,7632,65.8
full,dpa_align,CLUSTALO,CLUSTALO,ldh,7367,86.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,tRNA-synt_2b,11293,45.0
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,phoslip,946,94.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,egf,7774,69.0
full,dpa_align,UPP,CLUSTALO,uce,4558,88.5
full,dpa_align,UPP,MAFFT-FFTNS1,flav,4612,90.4
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,aadh,3127,77.5
full,std_align,CLUSTALO,CLUSTALO,tgfb,1606,90.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,oxidored_q6,3348,98.2
full,dpa_align,CLUSTALO,CLUSTALO,HMG_box,4779,94.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cah,1379,85.1
full,dpa_align,UPP,MAFFT-FFTNS1,ace,3989,79.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,oxidored_q6,3348,98.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,mmp,1427,93.4
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ins,793,91.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,56.5
full,dpa_align,UPP,CLUSTALO,DEATH,1183,76.8
full,dpa_align,CLUSTALO,CLUSTALO,oxidored_q6,3348,97.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ace,3989,86.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phoslip,946,88.0
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hip,167,88.4
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,bowman,499,66.3
full,dpa_align,CLUSTALO,CLUSTALO,Ald_Xan_dh_2,2589,84.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aat,25100,40.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,biotin_lipoyl,11833,86.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,25.0
full,std_align,CLUSTALO,CLUSTALO,ghf11,521,92.1
full,std_align,CLUSTALO,CLUSTALO,kringle,1091,87.3
full,dpa_align,UPP,MAFFT_PARTTREE,blmb,17200,7.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,HMG_box,4779,96.9
full,dpa_align,CLUSTALO,CLUSTALO,seatoxin,93,82.6
full,default_align,UPP,DEFAULT,cyt3,385,78.3
full,dpa_align,UPP,CLUSTALO,HLH,6781,75.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,88.7
full,default_align,UPP,DEFAULT,ChtBD,774,96.4
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,TNF,556,90.1
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,az,1086,75.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,sodcu,2038,92.2
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,proteasome,5732,81.5
full,std_align,CLUSTALO,CLUSTALO,annexin,3139,100.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rvp,93681,79.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mofe,2567,79.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,85.4
full,dpa_align,UPP,MAFFT_PARTTREE,rhv,17976,21.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,int,7572,67.4
full,std_align,CLUSTALO,MAFFT_PARTTREE,TNF,556,78.8
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,HLH,6781,74.6
full,dpa_align,UPP,CLUSTALO,seatoxin,93,82.2
full,dpa_align,UPP,MAFFT-FFTNS1,tim,3904,94.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,egf,7774,56.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,seatoxin,93,81.2
full,dpa_align,UPP,MAFFT-FFTNS1,PDZ,14950,59.5
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,myb_DNA-binding,10398,79.6
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hpr,3349,96.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sodcu,2038,90.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,glob,3983,95.1
full,dpa_align,UPP,MAFFT_PARTTREE,Rhodanese,14049,66.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,phc,2957,95.0
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf11,521,88.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aadh,3127,83.0
full,dpa_align,CLUSTALO,CLUSTALO,tgfb,1606,90.1
full,default_align,MAFFT-SPARSECORE,DEFAULT,rhv,17976,26.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hormone_rec,3509,64.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,subt,7517,72.5
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,LIM,6428,87.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,subt,7517,65.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,seatoxin,93,81.2
full,dpa_align,UPP,MAFFT-FFTNS1,ltn,1068,95.2
full,std_align,CLUSTALO,CLUSTALO,ghf1,4358,88.3
full,std_align,CLUSTALO,CLUSTALO,sdr,50157,34.0
full,dpa_align,UPP,MAFFT_PARTTREE,Acetyltransf,46285,46.5
full,std_align,CLUSTALO,CLUSTALO,p450,21013,51.4
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,il8,1073,82.5
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ltn,1068,81.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ghf5,2717,53.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,blm,9105,75.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,phoslip,946,93.4
full,std_align,CLUSTALO,CLUSTALO,sodfe,4455,86.8
full,dpa_align,UPP,MAFFT_PARTTREE,DMRL_synthase,2099,94.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ace,3989,68.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,peroxidase,4514,74.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tms,2118,89.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,HLH,6781,70.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,peroxidase,4514,78.5
full,dpa_align,UPP,MAFFT_PARTTREE,PDZ,14950,47.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,95.2
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hpr,3349,97.2
full,dpa_align,CLUSTALO,CLUSTALO,GEL,2195,70.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,asp,3262,76.2
full,dpa_align,UPP,CLUSTALO,tim,3904,95.2
full,default_align,UPP,DEFAULT,annexin,3139,99.2
full,dpa_align,UPP,MAFFT-FFTNS1,sti,613,84.1
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Acetyltransf,46285,50.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,az,1086,71.9
full,dpa_align,CLUSTALO,CLUSTALO,cytb,3206,60.9
full,dpa_align,UPP,CLUSTALO,toxin,508,90.6
full,std_align,CLUSTALO,MAFFT-FFTNS1,trfl,837,96.9
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cah,1379,85.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cyt3,385,87.4
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,kunitz,2266,95.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,63.6
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hpr,3349,95.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sti,613,79.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,blmb,17200,39.1
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,scorptoxin,363,91.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,proteasome,5732,81.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Acetyltransf,46285,38.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,hpr,3349,95.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,tms,2118,92.8
full,default_align,UPP,DEFAULT,uce,4558,89.3
full,dpa_align,UPP,MAFFT_PARTTREE,ace,3989,35.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phoslip,946,91.6
full,dpa_align,MAFFT-GINSI,CLUSTALO,ins,793,95.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,zf-CCHH,88345,74.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,Stap_Strp_toxin,640,76.5
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,int,7572,47.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ins,793,91.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,ghf11,521,93.3
full,dpa_align,UPP,CLUSTALO,rhv,17976,44.7
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf1,4358,87.1
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cyt3,385,70.7
full,dpa_align,UPP,CLUSTALO,DMRL_synthase,2099,91.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,kunitz,2266,88.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,toxin,508,90.7
full,std_align,MAFFT-FFTNS1,CLUSTALO,profilin,687,87.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,DMRL_synthase,2099,92.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,HLH,6781,83.4
full,std_align,CLUSTALO,MAFFT-FFTNS1,aldosered,13277,79.1
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,icd,5678,91.4
full,std_align,CLUSTALO,MAFFT-FFTNS1,ghf5,2717,60.6
full,dpa_align,UPP,MAFFT_PARTTREE,sodfe,4455,57.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf5,2717,68.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sodcu,2038,87.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,scorptoxin,363,93.0
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,egf,7774,77.7
full,dpa_align,UPP,MAFFT-FFTNS1,tms,2118,95.1
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hormone_rec,3509,73.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cyt3,385,87.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,50.4
full,std_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,70.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,toxin,508,90.7
full,dpa_align,UPP,MAFFT-FFTNS1,oxidored_q6,3348,99.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,scorptoxin,363,88.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,rrm,27610,68.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,proteasome,5732,67.8
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,scorptoxin,363,88.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,tim,3904,97.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,Sulfotransfer,2489,68.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,biotin_lipoyl,11833,93.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,kunitz,2266,92.8
full,std_align,CLUSTALO,MAFFT_PARTTREE,cah,1379,80.6
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,DMRL_synthase,2099,87.5
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,az,1086,70.7
full,default_align,UPP,DEFAULT,msb,4884,81.0
full,default_align,UPP,DEFAULT,Sulfotransfer,2489,48.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rub,1435,93.5
full,default_align,UPP,DEFAULT,hip,167,89.1
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rub,1435,99.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,zf-CCHH,88345,78.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,trfl,837,55.2
full,dpa_align,UPP,CLUSTALO,msb,4884,73.0
full,dpa_align,CLUSTALO,CLUSTALO,zf-CCHH,88345,76.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,sodcu,2038,89.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hpr,3349,96.4
full,default_align,UPP,DEFAULT,cyclo,6288,88.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,toxin,508,86.8
full,default_align,UPP,DEFAULT,blm,9105,95.9
full,dpa_align,UPP,MAFFT_PARTTREE,cytb,3206,69.3
full,std_align,CLUSTALO,CLUSTALO,cryst,1160,54.6
full,dpa_align,MAFFT-GINSI,CLUSTALO,aadh,3127,82.5
full,dpa_align,MAFFT-GINSI,CLUSTALO,p450,21013,72.2
full,dpa_align,UPP,CLUSTALO,Stap_Strp_toxin,640,67.6
full,std_align,CLUSTALO,CLUSTALO,rub,1435,99.2
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rvp,93681,57.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,88.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ChtBD,774,97.3
full,std_align,CLUSTALO,MAFFT_PARTTREE,tgfb,1606,87.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,hr,3707,97.6
full,dpa_align,CLUSTALO,CLUSTALO,slectin,932,86.9
full,dpa_align,UPP,MAFFT_PARTTREE,sdr,50157,63.4
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,GEL,2195,55.4
full,dpa_align,CLUSTALO,CLUSTALO,aldosered,13277,82.6
full,std_align,CLUSTALO,MAFFT_PARTTREE,scorptoxin,363,89.5
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ace,3989,79.8
full,dpa_align,UPP,MAFFT-FFTNS1,slectin,932,92.7
full,dpa_align,MAFFT-GINSI,CLUSTALO,ChtBD,774,96.9
full,dpa_align,UPP,CLUSTALO,ghf1,4358,90.7
full,std_align,MAFFT-FFTNS1,CLUSTALO,adh,21331,98.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,myb_DNA-binding,10398,92.0
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,lyase_1,7632,76.4
full,dpa_align,MAFFT-GINSI,CLUSTALO,kunitz,2266,96.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf22,760,96.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,subt,7517,69.0
full,std_align,CLUSTALO,CLUSTALO,slectin,932,86.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,tgfb,1606,91.4
full,dpa_align,UPP,MAFFT-FFTNS1,cyclo,6288,87.6
full,dpa_align,CLUSTALO,CLUSTALO,peroxidase,4514,88.7
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,oxidored_q6,3348,98.1
full,default_align,UPP,DEFAULT,lyase_1,7632,71.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,kringle,1091,79.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,hr,3707,95.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,hip,167,88.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,seatoxin,93,72.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cah,1379,83.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,PDZ,14950,82.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,rvp,93681,83.2
full,std_align,CLUSTALO,CLUSTALO,bowman,499,92.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf5,2717,53.0
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,kunitz,2266,91.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,flav,4612,75.5
full,std_align,CLUSTALO,CLUSTALO,myb_DNA-binding,10398,76.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,annexin,3139,100.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,TNF,556,76.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,LIM,6428,95.0
full,default_align,MAFFT-SPARSECORE,DEFAULT,trfl,837,55.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ltn,1068,93.8
full,dpa_align,CLUSTALO,CLUSTALO,cryst,1160,47.8
full,std_align,CLUSTALO,CLUSTALO,tim,3904,95.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rnasemam,498,93.8
full,dpa_align,MAFFT-GINSI,CLUSTALO,Sulfotransfer,2489,68.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,uce,4558,91.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ChtBD,774,95.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,mofe,2567,83.3
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,proteasome,5732,85.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,mofe,2567,87.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,profilin,687,92.2
full,default_align,UPP,DEFAULT,OTCace,4795,62.6
full,default_align,UPP,DEFAULT,TNF,556,79.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,rrm,27610,64.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,peroxidase,4514,86.8
full,dpa_align,MAFFT-GINSI,CLUSTALO,cytb,3206,75.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,scorptoxin,363,85.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,blmb,17200,16.0
full,dpa_align,MAFFT-GINSI,CLUSTALO,ace,3989,84.6
full,dpa_align,UPP,MAFFT_PARTTREE,rub,1435,93.7
full,dpa_align,CLUSTALO,CLUSTALO,glob,3983,95.1
