full,std_align,CLUSTALO,MAFFT_PARTTREE,uce,4558,29.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,profilin,687,77.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cys,4316,61.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,cryst,1160,0.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,peroxidase,4514,43.6
full,dpa_align,UPP,MAFFT-FFTNS1,bowman,499,85.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,blm,9105,13.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,mmp,1427,89.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,sodcu,2038,78.3
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,hr,3707,96.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,subt,7517,18.1
full,dpa_align,CLUSTALO,CLUSTALO,icd,5678,87.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,KAS,2070,30.2
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,p450,21013,30.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,seatoxin,93,46.9
full,dpa_align,UPP,CLUSTALO,lyase_1,7632,56.1
full,dpa_align,CLUSTALO,CLUSTALO,aldosered,13277,52.3
full,dpa_align,CLUSTALO,CLUSTALO,DMRL_synthase,2099,72.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mmp,1427,84.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hla,13465,98.9
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,aadh,3127,61.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hom,12037,72.5
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tim,3904,78.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ace,3989,43.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,uce,4558,39.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,aldosered,13277,32.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,serpin,3144,63.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,p450,21013,33.5
full,dpa_align,CLUSTALO,CLUSTALO,aat,25100,26.2
full,dpa_align,UPP,MAFFT_PARTTREE,int,7572,42.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,zf-CCHH,88345,14.3
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,gluts,10099,78.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,HLH,6781,51.2
full,std_align,CLUSTALO,CLUSTALO,cys,4316,48.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,myb_DNA-binding,10398,50.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kunitz,2266,21.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,KAS,2070,55.5
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hom,12037,71.0
full,default_align,MAFFT-SPARSECORE,DEFAULT,hormone_rec,3509,49.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,myb_DNA-binding,10398,55.4
full,std_align,MAFFT-FFTNS1,CLUSTALO,hom,12037,58.0
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sodfe,4455,48.8
full,std_align,CLUSTALO,CLUSTALO,scorptoxin,363,75.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,kringle,1091,79.8
full,dpa_align,CLUSTALO,CLUSTALO,cyclo,6288,55.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,uce,4558,55.4
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cah,1379,56.5
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf13,12607,19.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf13,12607,23.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ltn,1068,55.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,ghf5,2717,18.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,cryst,1160,53.6
full,std_align,CLUSTALO,CLUSTALO,hla,13465,100.0
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,5.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,ricin,747,79.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,trfl,837,2.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ins,793,65.2
full,dpa_align,UPP,MAFFT_PARTTREE,il8,1073,55.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,LIM,6428,87.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf22,760,86.2
full,std_align,CLUSTALO,CLUSTALO,rvp,93681,34.2
full,dpa_align,UPP,MAFFT-FFTNS1,rnasemam,498,70.1
full,dpa_align,UPP,MAFFT-FFTNS1,mmp,1427,89.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,gluts,10099,72.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,glob,3983,45.9
full,std_align,CLUSTALO,CLUSTALO,Stap_Strp_toxin,640,50.6
full,std_align,CLUSTALO,MAFFT_PARTTREE,cyclo,6288,39.2
full,dpa_align,UPP,MAFFT_PARTTREE,sdr,50157,33.1
full,dpa_align,CLUSTALO,CLUSTALO,gpdh,7691,82.7
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,trfl,837,4.3
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,slectin,932,73.7
full,dpa_align,MAFFT-GINSI,CLUSTALO,HLH,6781,51.2
full,default_align,UPP,DEFAULT,rrm,27610,16.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,GEL,2195,30.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,annexin,3139,100.0
full,default_align,UPP,DEFAULT,hip,167,69.0
full,std_align,CLUSTALO,CLUSTALO,Acetyltransf,46285,3.2
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf1,4358,63.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,scorptoxin,363,76.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,zf-CCHH,88345,37.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,cyt3,385,66.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cyt3,385,23.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,slectin,932,83.9
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ins,793,76.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,blm,9105,7.5
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,DEATH,1183,49.2
full,dpa_align,CLUSTALO,CLUSTALO,ghf1,4358,61.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,blm,9105,3.7
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,icd,5678,79.1
full,dpa_align,UPP,MAFFT_PARTTREE,rhv,17976,0.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,zf-CCHH,88345,54.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hpr,3349,94.3
full,std_align,CLUSTALO,MAFFT_PARTTREE,hla,13465,96.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,annexin,3139,53.5
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,phoslip,946,72.8
full,default_align,MAFFT-SPARSECORE,DEFAULT,rnasemam,498,71.6
full,default_align,UPP,DEFAULT,sti,613,66.8
full,std_align,MAFFT-FFTNS1,CLUSTALO,aat,25100,24.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,Stap_Strp_toxin,640,49.0
full,dpa_align,UPP,CLUSTALO,Ald_Xan_dh_2,2589,14.5
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,icd,5678,67.5
full,default_align,MAFFT-SPARSECORE,DEFAULT,gluts,10099,28.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,biotin_lipoyl,11833,71.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,sdr,50157,9.5
full,dpa_align,UPP,CLUSTALO,phoslip,946,75.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gluts,10099,20.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,rvp,93681,56.8
full,dpa_align,UPP,MAFFT_PARTTREE,hpr,3349,96.6
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,uce,4558,42.2
full,dpa_align,UPP,CLUSTALO,LIM,6428,85.4
full,dpa_align,UPP,CLUSTALO,biotin_lipoyl,11833,76.5
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,LIM,6428,76.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,myb_DNA-binding,10398,75.0
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,HMG_box,4779,69.1
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,aat,25100,23.3
full,dpa_align,CLUSTALO,CLUSTALO,blmb,17200,5.5
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,toxin,508,53.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,ins,793,76.8
full,dpa_align,MAFFT-GINSI,CLUSTALO,blmb,17200,10.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,serpin,3144,66.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,sodfe,4455,46.9
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,tRNA-synt_2b,11293,19.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,int,7572,24.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,LIM,6428,86.6
full,default_align,MAFFT-SPARSECORE,DEFAULT,toxin,508,53.2
full,default_align,UPP,DEFAULT,Sulfotransfer,2489,1.4
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,hip,167,67.9
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cryst,1160,1.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,PDZ,14950,18.2
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aadh,3127,38.1
full,dpa_align,UPP,MAFFT-FFTNS1,cys,4316,54.1
full,dpa_align,UPP,MAFFT-FFTNS1,ricin,747,73.3
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,proteasome,5732,43.1
full,dpa_align,MAFFT-GINSI,CLUSTALO,mofe,2567,74.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,mofe,2567,71.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,6.0
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gluts,10099,5.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,il8,1073,45.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,OTCace,4795,84.9
full,dpa_align,UPP,MAFFT-FFTNS1,GEL,2195,43.8
full,dpa_align,UPP,MAFFT_PARTTREE,cryst,1160,0.0
full,default_align,UPP,DEFAULT,aadh,3127,29.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,aadh,3127,54.6
full,dpa_align,UPP,MAFFT_PARTTREE,mofe,2567,71.5
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,myb_DNA-binding,10398,73.2
full,default_align,MAFFT-SPARSECORE,DEFAULT,GEL,2195,37.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,hr,3707,84.8
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,annexin,3139,52.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,phc,2957,89.9
full,dpa_align,UPP,MAFFT-FFTNS1,Acetyltransf,46285,20.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf22,760,86.2
full,std_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,28.2
full,dpa_align,CLUSTALO,CLUSTALO,ghf13,12607,19.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Stap_Strp_toxin,640,49.0
full,dpa_align,UPP,CLUSTALO,egf,7774,25.0
full,dpa_align,CLUSTALO,CLUSTALO,blm,9105,57.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,KAS,2070,57.8
full,dpa_align,UPP,MAFFT-FFTNS1,biotin_lipoyl,11833,61.2
full,std_align,CLUSTALO,CLUSTALO,hormone_rec,3509,35.2
full,default_align,UPP,DEFAULT,GEL,2195,33.6
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,rub,1435,96.3
full,std_align,CLUSTALO,MAFFT-FFTNS1,cyclo,6288,61.9
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,rhv,17976,1.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,serpin,3144,76.4
full,dpa_align,CLUSTALO,CLUSTALO,rvp,93681,57.7
full,std_align,CLUSTALO,MAFFT-FFTNS1,ltn,1068,64.0
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,phoslip,946,64.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,phoslip,946,64.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,icd,5678,85.4
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,tgfb,1606,65.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,seatoxin,93,46.9
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sti,613,53.8
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,profilin,687,80.5
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,KAS,2070,64.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,tgfb,1606,59.8
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,ldh,7367,61.6
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,oxidored_q6,3348,93.6
full,dpa_align,CLUSTALO,CLUSTALO,glob,3983,55.9
full,std_align,MAFFT-FFTNS1,CLUSTALO,int,7572,29.2
full,dpa_align,UPP,MAFFT-FFTNS1,hpr,3349,89.8
full,dpa_align,UPP,MAFFT-FFTNS1,toxin,508,61.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rvp,93681,54.1
full,std_align,CLUSTALO,CLUSTALO,ghf22,760,86.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rnasemam,498,64.9
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,Rhodanese,14049,50.5
full,dpa_align,UPP,MAFFT-FFTNS1,rhv,17976,1.1
full,std_align,CLUSTALO,CLUSTALO,tms,2118,79.3
full,dpa_align,UPP,MAFFT-FFTNS1,HLH,6781,53.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,glob,3983,61.8
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,30.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,cah,1379,69.0
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,ghf11,521,83.3
full,default_align,UPP,DEFAULT,peroxidase,4514,49.9
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,gpdh,7691,84.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,57.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,ghf10,1502,74.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,serpin,3144,40.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,myb_DNA-binding,10398,73.2
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,az,1086,38.6
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,gpdh,7691,77.1
full,dpa_align,UPP,CLUSTALO,ldh,7367,34.1
full,std_align,MAFFT-FFTNS1,CLUSTALO,blm,9105,80.5
full,default_align,MAFFT-SPARSECORE,DEFAULT,cryst,1160,0.0
full,std_align,CLUSTALO,MAFFT_PARTTREE,cryst,1160,1.7
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,peroxidase,4514,67.3
full,dpa_align,UPP,CLUSTALO,Sulfotransfer,2489,42.9
full,std_align,CLUSTALO,CLUSTALO,glob,3983,48.8
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,il8,1073,53.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hormone_rec,3509,35.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,PDZ,14950,61.6
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tim,3904,81.5
full,std_align,CLUSTALO,MAFFT_PARTTREE,ghf22,760,82.3
full,dpa_align,MAFFT-GINSI,CLUSTALO,ghf11,521,81.8
full,dpa_align,CLUSTALO,CLUSTALO,PDZ,14950,48.5
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ChtBD,774,88.4
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,proteasome,5732,43.1
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Sulfotransfer,2489,28.7
full,std_align,CLUSTALO,CLUSTALO,blm,9105,86.1
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,hla,13465,100.0
full,std_align,CLUSTALO,MAFFT-FFTNS1,Stap_Strp_toxin,640,41.2
full,dpa_align,UPP,CLUSTALO,tRNA-synt_2b,11293,22.7
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aldosered,13277,16.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,egf,7774,26.5
full,default_align,CLUSTALO,DEFAULT,seatoxin,93,57.1
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,slectin,932,84.7
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,trfl,837,2.1
full,dpa_align,CLUSTALO,CLUSTALO,hpr,3349,100.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,blmb,17200,12.7
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,glob,3983,48.8
full,std_align,CLUSTALO,CLUSTALO,biotin_lipoyl,11833,69.4
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,msb,4884,51.7
full,std_align,CLUSTALO,MAFFT_PARTTREE,rvp,93681,30.6
full,dpa_align,UPP,CLUSTALO,sti,613,66.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,phc,2957,87.7
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,toxin,508,48.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,mmp,1427,88.2
full,std_align,CLUSTALO,MAFFT-FFTNS1,kringle,1091,56.2
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,tms,2118,82.1
full,std_align,CLUSTALO,MAFFT-FFTNS1,ghf11,521,85.4
full,default_align,MAFFT-SPARSECORE,DEFAULT,hip,167,67.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,aldosered,13277,60.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,sodfe,4455,63.2
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,kunitz,2266,60.0
full,dpa_align,UPP,MAFFT_PARTTREE,myb_DNA-binding,10398,69.6
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Rhodanese,14049,33.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,cyt3,385,33.1
full,default_align,UPP,DEFAULT,ltn,1068,78.7
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,PDZ,14950,19.2
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,tRNA-synt_2b,11293,19.2
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sdr,50157,5.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ricin,747,78.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,int,7572,30.2
full,dpa_align,UPP,MAFFT-FFTNS1,Rhodanese,14049,45.8
full,std_align,CLUSTALO,CLUSTALO,seatoxin,93,57.1
full,std_align,CLUSTALO,CLUSTALO,ltn,1068,66.0
full,dpa_align,UPP,MAFFT-FFTNS1,LIM,6428,86.6
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,cah,1379,73.4
full,dpa_align,MAFFT-GINSI,CLUSTALO,bowman,499,34.3
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rub,1435,92.6
full,std_align,CLUSTALO,MAFFT-FFTNS1,sodfe,4455,62.7
full,default_align,UPP,DEFAULT,rub,1435,83.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,seatoxin,93,46.9
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,scorptoxin,363,76.7
full,dpa_align,CLUSTALO,CLUSTALO,bowman,499,75.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,phc,2957,85.5
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,24.7
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf1,4358,73.2
full,dpa_align,CLUSTALO,CLUSTALO,cah,1379,69.7
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,mofe,2567,71.7
full,std_align,MAFFT-FFTNS1,CLUSTALO,rub,1435,96.3
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,profilin,687,77.3
full,dpa_align,UPP,CLUSTALO,DMRL_synthase,2099,70.4
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,sdr,50157,26.5
full,std_align,CLUSTALO,CLUSTALO,cytb,3206,47.8
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,30.0
full,dpa_align,MAFFT-GINSI,CLUSTALO,rub,1435,88.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,asp,3262,63.9
full,std_align,CLUSTALO,MAFFT_PARTTREE,ricin,747,72.9
full,dpa_align,UPP,MAFFT-FFTNS1,hr,3707,92.4
full,dpa_align,MAFFT-GINSI,CLUSTALO,hla,13465,100.0
full,default_align,UPP,DEFAULT,ChtBD,774,86.0
full,std_align,MAFFT-FFTNS1,CLUSTALO,zf-CCHH,88345,57.1
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cys,4316,13.1
full,dpa_align,UPP,MAFFT-FFTNS1,ldh,7367,30.0
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rnasemam,498,72.4
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,cytb,3206,55.4
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,trfl,837,4.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,HLH,6781,72.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,flav,4612,68.6
full,dpa_align,UPP,MAFFT_PARTTREE,HLH,6781,48.8
full,dpa_align,UPP,MAFFT_PARTTREE,ricin,747,72.5
full,std_align,CLUSTALO,MAFFT-FFTNS1,hom,12037,63.8
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ghf11,521,79.2
full,dpa_align,UPP,MAFFT-FFTNS1,rvp,93681,53.2
full,dpa_align,UPP,CLUSTALO,ghf5,2717,24.9
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,int,7572,27.7
full,dpa_align,CLUSTALO,CLUSTALO,mmp,1427,94.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,adh,21331,97.3
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,ltn,1068,48.6
full,dpa_align,CLUSTALO,CLUSTALO,cryst,1160,2.2
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sodcu,2038,78.3
full,default_align,UPP,DEFAULT,gpdh,7691,83.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,DEATH,1183,37.9
full,dpa_align,CLUSTALO,MAFFT-FFTNS1,rhv,17976,58.2
full,std_align,MAFFT-FFTNS1,CLUSTALO,cryst,1160,0.0
full,dpa_align,UPP,CLUSTALO,az,1086,39.7
full,dpa_align,UPP,MAFFT_PARTTREE,cyclo,6288,43.4
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,rrm,27610,24.3
full,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ChtBD,774,90.7
full,default_align,MAFFT-SPARSECORE,DEFAULT,sti,613,59.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,blmb,17200,2.9
full,default_align,UPP,DEFAULT,ghf22,760,83.1
full,dpa_align,CLUSTALO,CLUSTALO,kunitz,2266,80.0
full,dpa_align,CLUSTALO,CLUSTALO,annexin,3139,100.0
full,dpa_align,UPP,CLUSTALO,hr,3707,88.6
full,std_align,MAFFT-FFTNS1,CLUSTALO,icd,5678,73.0
full,dpa_align,UPP,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,15.7
full,dpa_align,MAFFT-FFTNS1,CLUSTALO,hip,167,58.3
full,default_align,MAFFT-SPARSECORE,DEFAULT,tms,2118,84.9
full,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Stap_Strp_toxin,640,49.0
full,dpa_align,UPP,MAFFT_PARTTREE,flav,4612,38.9
full,dpa_align,CLUSTALO,CLUSTALO,rhv,17976,56.0
full,dpa_align,MAFFT-GINSI,CLUSTALO,cah,1379,75.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,ChtBD,774,90.7
full,std_align,CLUSTALO,CLUSTALO,slectin,932,73.7
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,aldosered,13277,69.2
full,dpa_align,MAFFT-GINSI,CLUSTALO,profilin,687,77.3
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,il8,1073,53.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,ChtBD,774,88.4
full,dpa_align,UPP,MAFFT_PARTTREE,annexin,3139,0.9
full,dpa_align,MAFFT-GINSI,CLUSTALO,hom,12037,69.6
full,dpa_align,UPP,MAFFT-FFTNS1,az,1086,38.0
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,proteasome,5732,15.2
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,ldh,7367,52.2
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,hormone_rec,3509,49.1
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,DMRL_synthase,2099,68.6
full,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,ace,3989,61.1
full,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cyclo,6288,72.0
full,default_align,UPP,DEFAULT,hr,3707,86.1
full,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,uce,4558,50.6
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,11.0
full,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,asp,3262,51.3
full,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,asp,3262,18.2
full,dpa_align,UPP,CLUSTALO,ghf13,12607,31.9
full,default_align,MAFFT-SPARSECORE,DEFAULT,ace,3989,74.4
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,peroxidase,4514,47.0
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,oxidored_q6,3348,90.2
full,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hip,167,51.2
full,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,ghf5,2717,33.4
full,dpa_align,MAFFT-GINSI,CLUSTALO,proteasome,5732,40.3
full,std_align,MAFFT-FFTNS1,CLUSTALO,ricin,747,67.8
full,dpa_align,CLUSTALO,MAFFT_PARTTREE,aadh,3127,56.2
